player_id,name,nationality,position,shirt_number,image_path
32923,Yerry Mina,Colombia,D,26.0,premier_league_data/season_2324/Yerry_Mina_32923.png
8900,Tyrone Mings,England,D,5.0,premier_league_data/season_2324/Tyrone_Mings_8900.png
136175,Yankuba Minteh,Gambia,F,17.0,premier_league_data/season_2324/Yankuba_Minteh_136175.png
24334,Tyrick Mitchell,England,D,39.0,premier_league_data/season_2324/Tyrick_Mitchell_24334.png
117732,Kaoru Mitoma,Japan,F,18.0,premier_league_data/season_2324/Kaoru_Mitoma_117732.png
5879,Aleksandar Mitrovic,Serbia,F,9.0,premier_league_data/season_2324/Aleksandar_Mitrovic_5879.png
108751,Jakub Moder,Poland,M,7.0,premier_league_data/season_2324/Jakub_Moder_108751.png
5239,Mohamed Elneny,Egypt,M,15.0,premier_league_data/season_2324/Mohamed_Elneny_5239.png
5178,Mohamed Salah,Egypt,F,11.0,premier_league_data/season_2324/Mohamed_Salah_5178.png
40153,Gonzalo Montiel,Argentina,D,4.0,premier_league_data/season_2324/Gonzalo_Montiel_40153.png
10076,Kieffer Moore,Wales,F,9.0,premier_league_data/season_2324/Kieffer_Moore_10076.png
92706,Andrew Moran,Ireland,M,24.0,premier_league_data/season_2324/Andrew_Moran_92706.png
37221,Álex Moreno,Spain,D,19.0,premier_league_data/season_2324/Álex_Moreno_37221.png
11008,Carlton Morris,England,F,9.0,premier_league_data/season_2324/Carlton_Morris_11008.png
51574,Tyler Morton,England,M,15.0,premier_league_data/season_2324/Tyler_Morton_51574.png
115114,Yerson Mosquera,Colombia,D,2.0,premier_league_data/season_2324/Yerson_Mosquera_115114.png
23824,Louie Moulden,England,G,1.0,
14580,Mason Mount,England,M,7.0,premier_league_data/season_2324/Mason_Mount_14580.png
4854,Pelly Ruddock Mpanzu,DR Congo,M,25.0,premier_league_data/season_2324/Pelly_Ruddock_Mpanzu_4854.png
109134,Fabian Mrozek,Poland,G,,
70143,Divin Mubama,England,F,67.0,
53991,Mykhailo Mudryk,Ukraine,M,10.0,premier_league_data/season_2324/Mykhailo_Mudryk_53991.png
51622,Marqes Muir,England,D,62.0,premier_league_data/season_2324/Marqes_Muir_51622.png
51610,Romaine Mundle,England,M,,premier_league_data/season_2324/Romaine_Mundle_51610.png
76353,Daniel Muñoz,Colombia,D,12.0,premier_league_data/season_2324/Daniel_Muñoz_76353.png
111116,Finley Munroe,England,D,69.0,
19911,Arijanet Muric,Kosovo,G,1.0,premier_league_data/season_2324/Arijanet_Muric_19911.png
139648,Murillo,Brazil,D,5.0,premier_league_data/season_2324/Murillo_139648.png
127659,Alex Murphy,Ireland,D,3.0,premier_league_data/season_2324/Alex_Murphy_127659.png
119427,Harrison Murray-Campbell,England,D,59.0,
107894,Mateusz Musialowski,Poland,M,33.0,
14715,Admiral Muskwe,Zimbabwe,F,26.0,
24983,Vitalii Mykolenko,Ukraine,D,19.0,premier_league_data/season_2324/Vitalii_Mykolenko_24983.png
45351,Marvelous Nakamba,Zimbabwe,M,13.0,premier_league_data/season_2324/Marvelous_Nakamba_45351.png
134820,Amara Nallo,England,D,,
11299,Keylor Navas,Costa Rica,G,12.0,premier_league_data/season_2324/Keylor_Navas_11299.png
31936,Iliman Ndiaye,Senegal,F,10.0,premier_league_data/season_2324/Iliman_Ndiaye_31936.png
66576,Michael Ndiweni,England,F,55.0,
25329,Tanguy Ndombélé,France,M,22.0,premier_league_data/season_2324/Tanguy_Ndombélé_25329.png
136672,Kosta Nedeljkovic,Serbia,D,21.0,premier_league_data/season_2324/Kosta_Nedeljkovic_136672.png
14450,Reiss Nelson,England,F,19.0,premier_league_data/season_2324/Reiss_Nelson_14450.png
16642,Nélson Semedo,Portugal,D,2.0,premier_league_data/season_2324/Nélson_Semedo_16642.png
6593,Neto,Brazil,G,32.0,premier_league_data/season_2324/Neto_6593.png
26090,Josh Neufville,England,F,11.0,
50862,Moussa Niakhaté,Senegal,D,19.0,premier_league_data/season_2324/Moussa_Niakhaté_50862.png
14451,Eddie Nketiah,England,F,9.0,premier_league_data/season_2324/Eddie_Nketiah_14451.png
16784,Christopher Nkunku,France,F,18.0,premier_league_data/season_2324/Christopher_Nkunku_16784.png
32673,Rhys Norrington-Davies,Wales,D,,premier_league_data/season_2324/Rhys_Norrington-Davies_32673.png
8293,Will Norris,England,G,50.0,premier_league_data/season_2324/Will_Norris_8293.png
3924,Oliver Norwood,Northern Ireland,M,26.0,premier_league_data/season_2324/Oliver_Norwood_3924.png
70287,Darwin Núñez,Uruguay,F,9.0,premier_league_data/season_2324/Darwin_Núñez_70287.png
66094,Nuno Tavares,Portugal,D,30.0,premier_league_data/season_2324/Nuno_Tavares_66094.png
114566,Ethan Nwaneri,England,M,63.0,premier_league_data/season_2324/Ethan_Nwaneri_114566.png
130665,Treymaurice Nyoni,England,M,,
42331,Christian Nørgaard,Denmark,M,6.0,premier_league_data/season_2324/Christian_Nørgaard_42331.png
112589,Jake O'Brien,Ireland,D,4.0,premier_league_data/season_2324/Jake_OBrien_112589.png
107844,Tommi O'Reilly,England,M,18.0,
15154,Dara O'Shea,Ireland,D,26.0,premier_league_data/season_2324/Dara_OShea_15154.png
21532,Michael Obafemi,Ireland,F,14.0,premier_league_data/season_2324/Michael_Obafemi_21532.png
118579,Wilson Odobert,France,F,28.0,premier_league_data/season_2324/Wilson_Odobert_118579.png
51525,Idris Odutayo,England,D,30.0,
33342,Odeluga Offiah,England,D,24.0,premier_league_data/season_2324/Odeluga_Offiah_33342.png
33128,Chiedozie Ogbene,Ireland,F,21.0,premier_league_data/season_2324/Chiedozie_Ogbene_33128.png
5514,Angelo Ogbonna,Italy,D,21.0,premier_league_data/season_2324/Angelo_Ogbonna_5514.png
117615,Habeeb Ogunneye,England,D,75.0,
117997,Braian Ojeda,Paraguay,M,6.0,premier_league_data/season_2324/Braian_Ojeda_117997.png
107819,Temple Ojinnaka,Italy,M,57.0,
135120,Wes Okoduwa,England,D,61.0,
120035,Ferdinand Okoh,England,M,48.0,
23650,Arthur Okonkwo,England,G,1.0,premier_league_data/season_2324/Arthur_Okonkwo_23650.png
112702,Ademola Ola-Adebomi,England,F,20.0,
72453,Michael Olakigbe,England,F,34.0,premier_league_data/season_2324/Michael_Olakigbe_72453.png
32989,Michael Olise,France,M,17.0,premier_league_data/season_2324/Michael_Olise_32989.png
11224,Robin Olsen,Sweden,G,25.0,premier_league_data/season_2324/Robin_Olsen_11224.png
53085,Andrew Omobamidele,Ireland,D,2.0,premier_league_data/season_2324/Andrew_Omobamidele_53085.png
108096,Amadou Onana,Belgium,M,24.0,premier_league_data/season_2324/Amadou_Onana_108096.png
140364,Ryan Oné,Scotland,F,39.0,
51510,Tyler Onyango,England,M,24.0,premier_league_data/season_2324/Tyler_Onyango_51510.png
9154,Fred Onyedinma,Nigeria,M,44.0,
108612,Frank Onyeka,Nigeria,M,19.0,premier_league_data/season_2324/Frank_Onyeka_108612.png
109713,Lewis Orford,England,M,61.0,premier_league_data/season_2324/Lewis_Orford_109713.png
10465,Divock Origi,Belgium,F,27.0,premier_league_data/season_2324/Divock_Origi_10465.png
47133,Stefan Ortega,Germany,G,18.0,premier_league_data/season_2324/Stefan_Ortega_47133.png
9266,Ben Osborn,England,M,8.0,premier_league_data/season_2324/Ben_Osborn_9266.png
14960,Gabriel Osho,Nigeria,D,3.0,premier_league_data/season_2324/Gabriel_Osho_14960.png
115450,Esapa Osong,England,F,21.0,
114590,William Osula,Denmark,F,18.0,premier_league_data/season_2324/William_Osula_114590.png
133890,Dango Ouattara,Burkina Faso,F,11.0,premier_league_data/season_2324/Dango_Ouattara_133890.png
4252,Alex Oxlade-Chamberlain,England,M,15.0,premier_league_data/season_2324/Alex_Oxlade-Chamberlain_4252.png
112654,Maxi Oyedele,Poland,M,6.0,
112701,David Ozoh,England,M,4.0,premier_league_data/season_2324/David_Ozoh_112701.png
134334,Mark O’Mahony,Ireland,F,11.0,premier_league_data/season_2324/Mark_OMahony_134334.png
49293,Cole Palmer,England,M,20.0,premier_league_data/season_2324/Cole_Palmer_49293.png
21885,Jonathan Panzo,England,D,5.0,premier_league_data/season_2324/Jonathan_Panzo_21885.png
64071,Stefan Parkes,England,D,3.0,
117625,Ben Parkinson,England,F,63.0,
43856,Troy Parrott,Ireland,F,9.0,premier_league_data/season_2324/Troy_Parrott_43856.png
4936,Thomas Partey,Ghana,M,5.0,premier_league_data/season_2324/Thomas_Partey_4936.png
108924,Maksim Paskotsi,Estonia,D,26.0,premier_league_data/season_2324/Maksim_Paskotsi_108924.png
114058,Travis Patterson,England,D,66.0,
13485,Bailey Peacock-Farrell,Northern Ireland,G,45.0,premier_league_data/season_2324/Bailey_Peacock-Farrell_13485.png
10566,Ben Pearson,England,M,6.0,premier_league_data/season_2324/Ben_Pearson_10566.png
49494,Myles Peart-Harris,England,M,25.0,premier_league_data/season_2324/Myles_Peart-Harris_49494.png
119459,Sydie Peck,England,M,42.0,
21998,Pedro Neto,Portugal,F,7.0,premier_league_data/season_2324/Pedro_Neto_21998.png
108972,Facundo Pellistri,Uruguay,F,28.0,premier_league_data/season_2324/Facundo_Pellistri_108972.png
50252,Nicolas Pépé,Cote D’Ivoire,F,19.0,premier_league_data/season_2324/Nicolas_Pépé_50252.png
127626,Aribim Pepple,Canada,F,27.0,
21903,Dion Pereira,Antigua & Barbuda,M,7.0,
12901,Ivan Perisic,Croatia,F,5.0,premier_league_data/season_2324/Ivan_Perisic_12901.png
122772,Máximo Perrone,Argentina,M,8.0,premier_league_data/season_2324/Máximo_Perrone_122772.png
134403,Djordje Petrovic,Serbia,G,1.0,premier_league_data/season_2324/Djordje_Petrovic_134403.png
127738,Casey Pettit,England,M,16.0,
92610,Cameron Peupion,Australia,M,25.0,premier_league_data/season_2324/Cameron_Peupion_92610.png
4525,Philippe Coutinho,Brazil,M,23.0,premier_league_data/season_2324/Philippe_Coutinho_4525.png
122270,Killian Phillips,Ireland,M,18.0,premier_league_data/season_2324/Killian_Phillips_122270.png
64519,Jaden Philogene,England,F,29.0,
4640,Jordan Pickford,England,G,1.0,premier_league_data/season_2324/Jordan_Pickford_4640.png
117558,Axel Piesold,England,D,44.0,
22043,Ethan Pinnock,Jamaica,D,,premier_league_data/season_2324/Ethan_Pinnock_22043.png
64265,Cameron Plain,England,G,45.0,
49476,Luke Plange,England,F,9.0,premier_league_data/season_2324/Luke_Plange_49476.png
117802,Euan Pollock,England,F,41.0,
108956,Alfie Pond,England,D,46.0,
10079,Nick Pope,England,G,22.0,premier_league_data/season_2324/Nick_Pope_10079.png
32229,Pedro Porro,Spain,D,23.0,premier_league_data/season_2324/Pedro_Porro_32229.png
4681,Dan Potts,England,D,15.0,premier_league_data/season_2324/Dan_Potts_4681.png
117543,Josh Powell,England,M,55.0,
23653,Aaron Pressley,Scotland,F,33.0,premier_league_data/season_2324/Aaron_Pressley_23653.png
70216,Isaac Price,Northern Ireland,M,21.0,premier_league_data/season_2324/Isaac_Price_70216.png
130670,Sam Proctor,England,G,,
15559,Christian Pulisic,United States,M,11.0,premier_league_data/season_2324/Christian_Pulisic_15559.png
63838,Logan Pye,England,D,,
51557,Jarell Quansah,England,D,5.0,premier_league_data/season_2324/Jarell_Quansah_51557.png
20430,Ionut Radu,Romania,G,20.0,premier_league_data/season_2324/Ionut_Radu_20430.png
49504,Jesurun Rak-Sakyi,England,M,11.0,premier_league_data/season_2324/Jesurun_Rak-Sakyi_49504.png
125829,Calvin Ramsay,Scotland,D,2.0,premier_league_data/season_2324/Calvin_Ramsay_125829.png
13703,Aaron Ramsdale,England,G,30.0,premier_league_data/season_2324/Aaron_Ramsdale_13703.png
19888,Jacob Ramsey,England,M,41.0,premier_league_data/season_2324/Jacob_Ramsey_19888.png
2216,Darren Randolph,Ireland,G,12.0,premier_league_data/season_2324/Darren_Randolph_2216.png
13565,Marcus Rashford,England,F,9.0,premier_league_data/season_2324/Marcus_Rashford_13565.png
7975,David Raya,Spain,G,22.0,premier_league_data/season_2324/David_Raya_7975.png
111021,Jadan Raymond,Wales,M,60.0,
8161,Glen Rea,Ireland,M,15.0,
4276,Tim Ream,United States,D,13.0,premier_league_data/season_2324/Tim_Ream_4276.png
3811,Nathan Redmond,England,M,15.0,premier_league_data/season_2324/Nathan_Redmond_3811.png
4818,Harrison Reed,England,M,6.0,premier_league_data/season_2324/Harrison_Reed_4818.png
39606,Sergio Reguilón,Spain,D,12.0,
65999,Renan Lodi,Brazil,D,6.0,premier_league_data/season_2324/Renan_Lodi_65999.png
64207,Sebastian Revan,England,D,23.0,premier_league_data/season_2324/Sebastian_Revan_64207.png
66630,Giovanni Reyna,United States,M,20.0,premier_league_data/season_2324/Giovanni_Reyna_66630.png
15202,Declan Rice,England,M,41.0,premier_league_data/season_2324/Declan_Rice_15202.png
144500,Dujuan Richards,Jamaica,F,,
24630,Richarlison,Brazil,F,9.0,premier_league_data/season_2324/Richarlison_24630.png
4878,Jairo Riedewald,Netherlands,M,4.0,premier_league_data/season_2324/Jairo_Riedewald_4878.png
3934,Matt Ritchie,Scotland,M,30.0,premier_league_data/season_2324/Matt_Ritchie_3934.png
13511,Roberto Firmino,Brazil,F,9.0,premier_league_data/season_2324/Roberto_Firmino_13511.png
24809,Haydon Roberts,England,D,24.0,premier_league_data/season_2324/Haydon_Roberts_24809.png
10458,Andy Robertson,Scotland,D,26.0,premier_league_data/season_2324/Andy_Robertson_10458.png
117563,Charlie Robinson,England,D,42.0,
51603,Max Robson,England,M,57.0,premier_league_data/season_2324/Max_Robson_51603.png
10727,Marek Rodák,Slovakia,G,13.0,premier_league_data/season_2324/Marek_Rodák_10727.png
112449,Kaden Rodney,England,M,,
13796,Joe Rodon,Wales,D,6.0,premier_league_data/season_2324/Joe_Rodon_13796.png
16286,Rodri,Spain,M,16.0,premier_league_data/season_2324/Rodri_16286.png
117763,Rodrigo Muniz,Brazil,F,9.0,premier_league_data/season_2324/Rodrigo_Muniz_117763.png
119082,Rodrigo Ribeiro,Portugal,F,37.0,premier_league_data/season_2324/Rodrigo_Ribeiro_119082.png
3851,Jay Rodriguez,England,F,16.0,premier_league_data/season_2324/Jay_Rodriguez_3851.png
21297,Mads Roerslev,Denmark,D,5.0,premier_league_data/season_2324/Mads_Roerslev_21297.png
23968,Morgan Rogers,England,F,27.0,premier_league_data/season_2324/Morgan_Rogers_23968.png
66635,Cristian Romero,Argentina,D,17.0,premier_league_data/season_2324/Cristian_Romero_66635.png
10580,Joe Rothwell,England,M,8.0,premier_league_data/season_2324/Joe_Rothwell_10580.png
16431,Rúben Dias,Portugal,D,3.0,premier_league_data/season_2324/Rúben_Dias_16431.png
11180,Rúben Neves,Portugal,M,8.0,premier_league_data/season_2324/Rúben_Neves_11180.png
20171,Rúben Vinagre,Portugal,D,19.0,premier_league_data/season_2324/Rúben_Vinagre_20171.png
49716,Rúnar Rúnarsson,Iceland,G,31.0,premier_league_data/season_2324/Rúnar_Rúnarsson_49716.png
55556,Carl Rushworth,England,G,22.0,premier_league_data/season_2324/Carl_Rushworth_55556.png
7316,Marcel Sabitzer,Austria,M,20.0,premier_league_data/season_2324/Marcel_Sabitzer_7316.png
130139,Sai Sachdev,England,D,45.0,premier_league_data/season_2324/Sai_Sachdev_130139.png
118436,Dominic Sadi,England,F,24.0,
108926,Charles Sagoe Jr,England,F,11.0,
12817,Allan Saint-Maximin,France,F,97.0,premier_league_data/season_2324/Allan_Saint-Maximin_12817.png
49481,Bukayo Saka,England,F,77.0,premier_league_data/season_2324/Bukayo_Saka_49481.png
66204,William Saliba,France,D,2.0,premier_league_data/season_2324/William_Saliba_66204.png
31861,Albert Sambi Lokonga,Belgium,M,12.0,premier_league_data/season_2324/Albert_Sambi_Lokonga_31861.png
48290,Imari Samuels,England,D,12.0,premier_league_data/season_2324/Imari_Samuels_48290.png
117600,Ishé Samuels-Smith,England,D,53.0,
14538,Robert Sánchez,Spain,G,1.0,premier_league_data/season_2324/Robert_Sánchez_14538.png
14801,Jadon Sancho,England,F,19.0,premier_league_data/season_2324/Jadon_Sancho_14801.png
15218,Dion Sanderson,England,D,31.0,premier_league_data/season_2324/Dion_Sanderson_15218.png
108816,Ibrahim Sangaré,Cote D’Ivoire,M,6.0,premier_league_data/season_2324/Ibrahim_Sangaré_108816.png
25068,Morgan Sanson,France,M,11.0,premier_league_data/season_2324/Morgan_Sanson_25068.png
68588,Yago Santiago,Spain,F,24.0,premier_league_data/season_2324/Yago_Santiago_68588.png
19814,Pablo Sarabia,Spain,M,21.0,premier_league_data/season_2324/Pablo_Sarabia_19814.png
14463,Matija Sarkic,Montenegro,G,20.0,premier_league_data/season_2324/Matija_Sarkic_14463.png
68857,Jeremy Sarmiento,Ecuador,M,7.0,premier_league_data/season_2324/Jeremy_Sarmiento_68857.png
20499,Malang Sarr,France,D,20.0,
141471,Dovydas Sasnauskas,Lithuania,D,46.0,
98264,Dan Sassi,England,D,34.0,
69417,Charlie Savage,Wales,M,8.0,
118361,Charlie Sayers,England,D,,
11434,Gianluca Scamacca,Italy,F,9.0,premier_league_data/season_2324/Gianluca_Scamacca_11434.png
114295,Calum Scanlon,England,D,33.0,
117579,Ollie Scarles,England,D,57.0,premier_league_data/season_2324/Ollie_Scarles_117579.png
66570,Dane Scarlett,England,F,44.0,premier_league_data/season_2324/Dane_Scarlett_66570.png
127594,Kevin Schade,Germany,M,7.0,premier_league_data/season_2324/Kevin_Schade_127594.png
5220,Fabian Schär,Switzerland,D,,premier_league_data/season_2324/Fabian_Schär_5220.png
67189,Kjell Scherpen,Netherlands,G,1.0,premier_league_data/season_2324/Kjell_Scherpen_67189.png
8980,Jeffrey Schlupp,Ghana,M,15.0,premier_league_data/season_2324/Jeffrey_Schlupp_8980.png
74976,Alex Scott,England,M,8.0,premier_league_data/season_2324/Alex_Scott_74976.png
76617,Kristian Sekularac,Switzerland,M,57.0,premier_league_data/season_2324/Kristian_Sekularac_76617.png
16723,Matz Sels,Belgium,G,26.0,premier_league_data/season_2324/Matz_Sels_16723.png
25474,Antoine Semenyo,Ghana,F,24.0,premier_league_data/season_2324/Antoine_Semenyo_25474.png
54989,Marcos Senesi,Argentina,D,5.0,premier_league_data/season_2324/Marcos_Senesi_54989.png
54056,Femi Seriki,England,D,38.0,premier_league_data/season_2324/Femi_Seriki_54056.png
14657,Steven Sessegnon,England,D,5.0,premier_league_data/season_2324/Steven_Sessegnon_14657.png
70241,Teddy Sharman-Lowe,England,G,19.0,
4608,Luke Shaw,England,D,23.0,premier_league_data/season_2324/Luke_Shaw_4608.png
3795,James Shea,England,G,1.0,premier_league_data/season_2324/James_Shea_3795.png
75201,Shea Charles,Northern Ireland,M,44.0,premier_league_data/season_2324/Shea_Charles_75201.png
49370,George Shelvey,England,G,,premier_league_data/season_2324/George_Shelvey_49370.png
64142,Shola Shoretire,England,F,47.0,premier_league_data/season_2324/Shola_Shoretire_64142.png
19925,Ellis Simms,England,F,9.0,premier_league_data/season_2324/Ellis_Simms_19925.png
52202,Viljami Sinisalo,Finland,G,12.0,premier_league_data/season_2324/Viljami_Sinisalo_52202.png
50498,Luis Sinisterra,Colombia,F,17.0,premier_league_data/season_2324/Luis_Sinisterra_50498.png
21413,Oliver Skipp,England,M,22.0,premier_league_data/season_2324/Oliver_Skipp_21413.png
64328,Gabriel Slonina,United States,G,1.0,premier_league_data/season_2324/Gabriel_Slonina_64328.png
3512,Adam Smith,England,D,15.0,premier_league_data/season_2324/Adam_Smith_3512.png
14445,Emile Smith Rowe,England,M,32.0,premier_league_data/season_2324/Emile_Smith_Rowe_14445.png
10443,Dominic Solanke,England,F,19.0,premier_league_data/season_2324/Dominic_Solanke_10443.png
62934,Manor Solomon,Israel,F,14.0,premier_league_data/season_2324/Manor_Solomon_62934.png
4999,Son Heung-Min,South Korea,F,7.0,premier_league_data/season_2324/Son_Heung-Min_4999.png
25183,Tomás Soucek,Czech Republic,M,28.0,premier_league_data/season_2324/Tomás_Soucek_25183.png
98315,Lino Sousa,England,D,3.0,
23764,Djed Spence,England,D,39.0,premier_league_data/season_2324/Djed_Spence_23764.png
10881,Jack Stacey,England,D,3.0,premier_league_data/season_2324/Jack_Stacey_10881.png
3766,Junior Stanislas,England,M,19.0,premier_league_data/season_2324/Junior_Stanislas_3766.png
66563,Jay Stansfield,England,F,28.0,premier_league_data/season_2324/Jay_Stansfield_66563.png
69762,Joseph Starbuck,England,D,31.0,
3457,Jason Steele,England,G,,premier_league_data/season_2324/Jason_Steele_3457.png
4348,Jed Steer,England,G,31.0,premier_league_data/season_2324/Jed_Steer_4348.png
54392,Zack Steffen,United States,G,1.0,premier_league_data/season_2324/Zack_Steffen_54392.png
4612,Jack Stephens,England,D,,premier_league_data/season_2324/Jack_Stephens_4612.png
4316,Raheem Sterling,England,F,30.0,premier_league_data/season_2324/Raheem_Sterling_4316.png
49477,Fin Stevens,Wales,D,15.0,premier_league_data/season_2324/Fin_Stevens_49477.png
51561,Layton Stewart,England,F,17.0,premier_league_data/season_2324/Layton_Stewart_51561.png
4505,John Stones,England,D,5.0,premier_league_data/season_2324/John_Stones_4505.png
6767,Thomas Strakosha,Albania,G,21.0,premier_league_data/season_2324/Thomas_Strakosha_6767.png
69598,Zak Sturge,England,D,58.0,
109099,Ronnie Stutter,England,F,24.0,
13195,Sam Surridge,England,F,16.0,premier_league_data/season_2324/Sam_Surridge_13195.png
117450,Mahamadou Susoho,Spain,M,20.0,
108920,James Sweet,Wales,D,73.0,
98302,Sil Swinkels,Netherlands,D,25.0,
51638,Kamarai Swyer,England,M,24.0,premier_league_data/season_2324/Kamarai_Swyer_51638.png
33231,Dominik Szoboszlai,Hungary,M,8.0,premier_league_data/season_2324/Dominik_Szoboszlai_33231.png
15116,Japhet Tanganga,England,D,6.0,premier_league_data/season_2324/Japhet_Tanganga_15116.png
112263,Devan Tanton,Colombia,D,30.0,
4815,Matt Targett,England,D,,premier_league_data/season_2324/Matt_Targett_4815.png
8143,James Tarkowski,England,D,6.0,premier_league_data/season_2324/James_Tarkowski_8143.png
98290,Jimi Tauriainen,Finland,M,49.0,
14846,Marcus Tavernier,England,M,,premier_league_data/season_2324/Marcus_Tavernier_14846.png
8691,Charlie Taylor,England,D,,premier_league_data/season_2324/Charlie_Taylor_8691.png
92692,Slobodan Tedic,Serbia,F,30.0,
14452,Nathan Tella,Nigeria,M,19.0,premier_league_data/season_2324/Nathan_Tella_14452.png
4880,Kenny Tete,Netherlands,D,,premier_league_data/season_2324/Kenny_Tete_4880.png
5754,Thiago Silva,Brazil,D,6.0,premier_league_data/season_2324/Thiago_Silva_5754.png
63836,Bobby Thomas,England,D,4.0,premier_league_data/season_2324/Bobby_Thomas_63836.png
23947,Elliot Thorpe,Wales,M,,premier_league_data/season_2324/Elliot_Thorpe_23947.png
5865,Youri Tielemans,Belgium,M,8.0,premier_league_data/season_2324/Youri_Tielemans_5865.png
12185,Kieran Tierney,Scotland,D,17.0,premier_league_data/season_2324/Kieran_Tierney_12185.png
10933,Harry Toffolo,England,D,,premier_league_data/season_2324/Harry_Toffolo_10933.png
115169,Takehiro Tomiyasu,Japan,D,,premier_league_data/season_2324/Takehiro_Tomiyasu_115169.png
3517,James Tomkins,England,D,5.0,premier_league_data/season_2324/James_Tomkins_3517.png
71623,Sandro Tonali,Italy,M,8.0,premier_league_data/season_2324/Sandro_Tonali_71623.png
9246,Ivan Toney,England,F,17.0,premier_league_data/season_2324/Ivan_Toney_9246.png
21529,Pau Torres,Spain,D,14.0,premier_league_data/season_2324/Pau_Torres_21529.png
92635,Toti Gomes,Portugal,D,24.0,premier_league_data/season_2324/Toti_Gomes_92635.png
3724,Andros Townsend,England,M,30.0,premier_league_data/season_2324/Andros_Townsend_3724.png
32280,James Trafford,England,G,1.0,premier_league_data/season_2324/James_Trafford_32280.png
10394,Bertrand Traoré,Burkina Faso,F,20.0,premier_league_data/season_2324/Bertrand_Traoré_10394.png
50453,Mark Travers,Ireland,G,32.0,premier_league_data/season_2324/Mark_Travers_50453.png
75883,Mike Trésor,Belgium,F,31.0,premier_league_data/season_2324/Mike_Trésor_75883.png
128264,Ryan Trevitt,England,M,21.0,premier_league_data/season_2324/Ryan_Trevitt_128264.png
3905,Kieran Trippier,England,D,,premier_league_data/season_2324/Kieran_Trippier_3905.png
20486,Leandro Trossard,Belgium,F,19.0,premier_league_data/season_2324/Leandro_Trossard_20486.png
54831,Auston Trusty,United States,D,6.0,premier_league_data/season_2324/Auston_Trusty_54831.png
16006,Kostas Tsimikas,Greece,D,21.0,premier_league_data/season_2324/Kostas_Tsimikas_16006.png
54760,Matt Turner,United States,G,30.0,premier_league_data/season_2324/Matt_Turner_54760.png
69611,Jay Turner-Cooke,England,M,,
49173,Ed Turns,Wales,D,20.0,premier_league_data/season_2324/Ed_Turns_49173.png
13808,Scott Twine,England,M,10.0,premier_league_data/season_2324/Scott_Twine_13808.png
126824,Destiny Udogie,Italy,D,13.0,premier_league_data/season_2324/Destiny_Udogie_126824.png
74960,Lesley Ugochukwu,France,M,26.0,premier_league_data/season_2324/Lesley_Ugochukwu_74960.png
134955,Franco Umeh-Chibueze,Ireland,F,46.0,
16582,Enes Ünal,Turkiye,F,26.0,premier_league_data/season_2324/Enes_Ünal_16582.png
114957,Deniz Undav,Germany,F,26.0,premier_league_data/season_2324/Deniz_Undav_114957.png
144788,Hákon Valdimarsson,Iceland,G,12.0,premier_league_data/season_2324/Hákon_Valdimarsson_144788.png
67201,Harvey Vale,England,M,,
37931,Joel Valencia,Ecuador,F,9.0,premier_league_data/season_2324/Joel_Valencia_37931.png
11031,Donny van de Beek,Netherlands,M,6.0,premier_league_data/season_2324/Donny_van_de_Beek_11031.png
75582,Micky van de Ven,Netherlands,D,37.0,premier_league_data/season_2324/Micky_van_de_Ven_75582.png
65987,Sepp van den Berg,Netherlands,D,4.0,premier_league_data/season_2324/Sepp_van_den_Berg_65987.png
5140,Virgil van Dijk,Netherlands,D,4.0,premier_league_data/season_2324/Virgil_van_Dijk_5140.png
76090,Jan Paul van Hecke,Netherlands,D,,premier_league_data/season_2324/Jan_Paul_van_Hecke_76090.png
5782,Raphaël Varane,France,D,19.0,premier_league_data/season_2324/Raphaël_Varane_5782.png
138107,Alejo Véliz,Argentina,F,9.0,premier_league_data/season_2324/Alejo_Véliz_138107.png
4874,Joël Veltman,Netherlands,D,34.0,premier_league_data/season_2324/Joël_Veltman_4874.png
75709,Bart Verbruggen,Netherlands,G,1.0,premier_league_data/season_2324/Bart_Verbruggen_75709.png
71923,Guglielmo Vicario,Italy,G,1.0,premier_league_data/season_2324/Guglielmo_Vicario_71923.png
13801,Lawrence Vigouroux,Chile,G,22.0,premier_league_data/season_2324/Lawrence_Vigouroux_13801.png
63208,Matías Viña,Uruguay,D,17.0,premier_league_data/season_2324/Matías_Viña_63208.png
69865,Vinicius Souza,Brazil,M,21.0,premier_league_data/season_2324/Vinicius_Souza_69865.png
107831,Radek Vítek,Czech Republic,G,21.0,premier_league_data/season_2324/Radek_Vítek_107831.png
110187,Vitinho,Brazil,D,22.0,premier_league_data/season_2324/Vitinho_110187.png
20547,Odysseas Vlachodimos,Greece,G,19.0,premier_league_data/season_2324/Odysseas_Vlachodimos_20547.png
25312,Nikola Vlasic,Croatia,M,16.0,premier_league_data/season_2324/Nikola_Vlasic_25312.png
120036,Jack Wadham,England,M,20.0,
35779,Ethan Wady,United States,G,80.0,premier_league_data/season_2324/Ethan_Wady_35779.png
3955,Kyle Walker,England,D,32.0,premier_league_data/season_2324/Kyle_Walker_3955.png
114130,Reuell Walters,England,D,,premier_league_data/season_2324/Reuell_Walters_114130.png
10560,Jack Walton,England,G,24.0,
14164,Aaron Wan-Bissaka,England,D,29.0,premier_league_data/season_2324/Aaron_Wan-Bissaka_14164.png
